536.9,615.69
512.97,549.11
664.8,606.95
741.36,933.52
733.32,553.38
988.79,504.9
659.05,526.96
989.7,787.86
754.2,973.49
729.32,984.76
527.4,878.31
774.57,913.61
676.97,731.94
799.67,508.74
573.47,833.74
556.77,982.56
854.78,529.2
993.91,841.32
648.93,898.74
853.19,704.78
615.77,599.76
821.26,715.87
881.03,770.27
669.44,732.0
534.71,858.87
546.38,832.56
763.1,922.07
756.76,825.51
922.02,845.23
646.44,593.6
916.31,885.92
951.34,532.45
923.1,536.57
501.71,647.27
681.07,630.93
557.18,596.9
793.94,972.94
702.35,661.86
987.86,642.29
991.71,600.67
948.65,541.96
533.6,647.73
641.09,948.72
646.77,681.81
651.4,965.93
863.03,959.81
619.02,589.94
810.38,996.63
906.33,848.36
773.57,860.46
970.85,693.49
772.75,561.73
898.49,690.99
653.25,884.4
871.18,708.15
800.02,640.76
999.84,762.79
757.47,852.62
500.09,899.24
948.67,750.11
627.77,544.14
593.33,860.41
600.79,706.25
846.74,780.35
830.47,801.3
825.47,688.26
710.72,980.82
586.12,764.29
832.41,911.14
951.22,958.32
704.37,815.52
788.33,702.81
985.63,875.53
905.57,584.6
667.24,809.43
520.39,814.49
628.01,820.0
743.9,566.33
915.05,864.91
872.7,620.81
669.75,820.08
688.67,593.26
945.78,850.43
560.16,836.84
630.86,660.97
504.47,832.94
910.83,574.51
873.71,509.36
638.78,935.5
658.15,520.53
643.71,844.79
515.48,626.11
768.55,765.52
823.65,945.82
886.66,711.57
623.52,701.63
689.91,796.44
525.88,800.32
925.22,990.86
937.84,897.08
765.44,667.28
566.01,904.66
689.78,830.95
526.23,698.28
759.87,728.73
553.0,885.11
964.18,639.33
861.56,514.91
642.43,590.4
686.27,882.22
891.84,687.68
878.42,849.63
958.83,773.53
934.67,682.86
714.24,774.34
984.46,760.05
693.43,971.08
847.84,729.5
993.49,887.69
521.35,763.87
859.12,704.82
955.14,795.53
515.54,816.78
910.56,916.17
803.17,596.37
656.77,627.53
545.86,892.2
645.79,906.36
566.27,535.57
561.92,766.18
793.98,737.02
743.62,678.74
995.81,726.41
933.67,989.25
552.53,906.9
681.88,995.82
611.95,799.69
743.81,881.8
901.45,920.64
865.17,962.24
986.13,940.94
574.54,904.01
603.08,899.6
587.44,942.68
549.28,866.58
779.3,607.89
912.98,562.05
510.13,994.97
992.07,637.92
502.94,996.95
810.82,929.22
700.22,597.1
796.54,680.22
714.29,796.41
516.56,547.31
684.21,720.14
888.7,510.83
959.56,516.44
557.19,706.6
616.69,925.93
929.38,789.62
551.35,719.96
820.22,711.7
865.2,738.98
951.63,765.62
781.06,636.31
800.85,629.03
938.35,663.18
722.51,927.62
535.88,707.09
943.38,706.48
915.49,754.73
507.77,915.66
532.46,550.8
954.16,694.69
800.4,693.58
504.81,625.95
964.67,985.82
996.61,908.15
878.53,572.62
717.8,798.36
572.46,921.96
752.03,665.24
655.65,851.85
677.96,847.76
616.11,913.65
803.63,625.27
688.87,518.99
750.37,782.48
639.42,595.22
641.65,649.27
989.78,712.4
859.99,861.13
550.62,642.83
927.58,893.85
655.6,532.38
576.72,569.52
558.69,724.42
502.44,727.74
956.58,786.25
755.77,995.93
754.72,616.46
932.14,889.21
830.98,801.69
600.69,680.61
885.44,842.57
623.15,666.28
737.22,830.64
944.36,946.89
950.76,526.22
648.29,703.7
905.84,780.52
832.77,638.22
887.81,835.47
542.67,512.27
974.72,894.43
972.43,641.13
679.3,835.18
891.07,601.77
782.48,916.31
580.46,534.55
619.19,963.99
945.2,552.92
546.75,976.14
905.44,895.7
972.39,957.39
984.91,551.25
664.72,935.04
575.78,880.24
652.35,797.76
596.92,667.68
990.91,982.64
755.89,649.28
807.19,886.38
610.91,769.19
965.04,781.02
856.1,575.6
838.73,569.77
518.55,867.59
856.31,949.79
747.95,900.62
615.14,735.88
897.16,681.08
705.16,538.06
651.27,841.04
669.14,903.38
516.13,860.35
616.76,953.32
899.49,735.12
685.5,597.9
2461.66,1568.33
3832.56,2030.96
3218.34,3870.35
2560.24,2551.36
3301.39,3943.53
1382.62,2060.55
3456.11,2845.5
3151.83,1355.62
3481.26,3242.09
3000.59,1535.72
1482.24,3102.61
3022.19,2718.43
1723.59,3142.87
1592.58,3126.66
1109.78,1470.55
3138.58,3131.27
1308.36,2245.55
1884.78,1107.15
2708.6,2497.73
2192.77,1085.87
3161.71,2754.19
2465.04,1994.53
3065.76,2756.57
3796.61,3094.29
3781.96,1562.13
3121.29,1642.26
2322.57,2240.26
1600.46,3754.63
2200.05,1777.58
1714.31,2990.32
3790.9,2920.02
1044.73,1626.16
2395.53,3020.09
1993.89,1261.2
1341.11,2956.57
2296.66,2532.64
1906.16,1233.21
1516.73,2432.78
3949.5,1527.38
1711.84,2212.74
3667.71,1243.12
2242.19,3796.47
2785.83,1475.97
1023.53,2558.37
1595.16,3459.77
1623.96,2545.37
3840.13,1950.9
2565.8,1119.09
1130.51,3216.9
2941.17,2307.42
3056.35,1646.42
2706.65,3183.6
1587.11,2810.49
2110.12,1137.0
1892.93,2502.44
2405.54,1360.35
1768.03,3529.0
3057.4,3272.63
1881.11,3201.68
3835.39,1198.23
3953.12,1810.09
3599.34,1611.65
2378.91,2351.47
2499.56,1678.32
2014.14,3446.06
3017.78,2210.25
3512.8,3034.73
1141.41,1403.11
3467.51,2168.15
2921.38,3724.8
1772.92,3376.59
1411.68,1237.49
2163.72,2449.59
1078.7,3175.58
3683.86,2726.73
3123.78,1323.71
1093.74,1326.24
3557.05,1143.14
2182.23,3501.74
1179.09,1558.92
3908.24,3898.96
3275.71,1260.7
2209.02,1984.27
1201.76,1968.43
3305.34,2373.72
1391.71,3029.13
3497.19,2646.17
2198.12,3351.02
1290.8,1997.49
3629.68,3427.55
2790.56,1620.51
2908.31,3034.52
2003.45,2785.45
2692.35,2223.71
2632.5,1097.71
1920.15,3881.68
1897.03,2831.13
2347.87,2336.78
1607.32,3947.66
3847.06,3017.97
2347.02,2466.21
3384.18,3339.24
3004.8,2582.45
2561.81,3115.47
2121.08,1748.47
2723.57,3294.49
3841.55,3437.77
3378.61,2159.45
1560.04,3709.75
1851.03,3247.45
1578.67,1620.58
2915.72,1356.84
1347.95,1817.96
1446.1,1557.54
2016.7,2033.28
1453.4,1934.56
3240.04,2038.04
3608.61,3095.96
2549.75,1171.27
3034.3,2065.25
2101.07,3468.86
1490.22,1306.38
2576.26,3190.45
3097.4,2050.19
1714.88,3412.0
2470.64,2216.77
1257.8,1683.66
2555.69,2568.4
1842.52,1379.69
1925.84,2401.67
3891.16,1547.42
2507.65,2007.13
1040.27,1294.26
2198.74,3730.66
2440.34,2946.43
2461.67,1141.97
1343.8,3358.99
2855.32,2195.14
3153.28,2619.35
2980.77,1449.49
2892.24,3562.8
1385.72,2052.78
3245.54,2077.3
2384.06,1377.96
1654.85,2065.16
2404.11,3968.25
1532.46,2323.35
3973.75,1569.92
1829.45,3452.58
3561.68,1104.91
3516.69,3899.14
3257.2,3458.39
2038.25,3073.0
3222.56,2297.48
2350.09,2396.9
3220.46,1510.18
1735.84,3359.03
1617.37,1844.12
3490.49,3881.23
3432.26,2373.76
3847.61,1094.67
2935.8,1784.6
1784.76,2322.57
1180.01,3106.02
3074.96,3622.85
2157.14,3360.42
3928.59,2030.35
2869.88,1733.02
3564.12,3251.95
2925.46,1972.75
1915.93,1652.37
2188.27,2751.99
1677.55,1516.09
1998.49,1027.28
3788.64,3255.2
2685.05,3985.78
1706.46,3849.91
2452.0,3225.59
3811.97,3207.25
3136.65,1377.48
1107.06,2052.77
3688.03,1151.13
2959.25,3696.86
3380.48,3269.96
1371.96,2344.88
2300.3,1507.72
3172.95,1092.19
2877.91,2341.01
3857.67,1390.51
2978.77,3484.44
2954.31,2345.3
2205.75,2888.21
3304.89,2671.38
1457.29,1195.52
2745.4,1943.0
2473.12,1633.16
2790.34,1752.32
1709.53,1794.05
2763.1,3010.19
1536.45,1782.05
3509.33,3365.23
2532.21,1270.56
2016.64,3065.34
1465.72,2622.58
2490.3,1455.94
2465.43,2900.18
1204.6,2910.31
2417.29,3957.86
1718.87,2078.43
1823.2,2688.97
1396.8,2956.23
3428.19,3906.53
1636.94,2522.22
2921.51,1461.08
2048.72,2193.82
1200.18,3006.58
2474.84,3584.94
1572.49,2857.96
1386.85,1916.92
2098.46,1347.44
1793.59,2260.02
2608.45,3327.15
2233.86,3709.15
3084.93,1017.23
3746.11,1153.17
1998.67,2218.35
1461.72,1979.35
2704.17,3313.08
1318.46,3858.57
3090.41,2082.49
2114.23,1438.63
1382.36,2082.09
1876.36,2163.56
1498.57,2708.29
2961.72,3875.71
3772.19,3692.21
2185.19,1645.34
3241.48,2556.97
2182.45,3872.35
3120.0,2596.58
3911.46,1813.19
1220.38,1124.86
3727.42,2144.76
1655.78,3544.45
2127.1,3676.61
1163.66,1971.85
1821.67,2486.04
2828.21,3154.12
2583.11,2394.51
2916.02,2323.2
1483.94,3120.05
1182.47,2803.5
1671.29,2843.61
3747.83,1961.3
2530.42,1590.97
2849.7,1317.64
2703.1,2998.76
2114.17,3395.72
1220.18,2667.22
3021.36,1005.15
3615.08,1713.37
2836.24,1119.56
2911.5,2134.09
1884.94,1935.61
2997.65,1475.42
2300.55,3895.89
2079.49,1479.03
2785.99,2282.48
1554.01,1904.35
3418.13,3734.22
2277.24,1745.81
3492.44,3932.03
1955.68,2230.57
1713.52,1559.54
3511.16,2416.81
1031.04,3483.64
3728.21,2758.93
2450.22,2179.7
1247.58,3081.49
1775.07,2865.35
2884.76,2111.67
3132.46,2334.67
3666.54,2939.15
3162.35,3105.71
2977.46,2191.48
3040.57,3037.54
3472.02,3542.9
1463.59,3745.15
2517.2,3680.48
3803.73,1560.6
3472.14,2666.13
3349.86,1138.4
3220.48,3787.41
1052.83,1550.86
1910.87,3083.5
1283.28,3907.52
3589.73,2941.19
2689.88,3218.05
2636.48,3029.07
1542.42,2926.09
1517.85,3114.46
2556.92,1984.64
2674.59,1975.26
3435.3,1999.49
3260.71,2418.21
1274.46,3871.82
3317.31,2560.09
1032.43,2867.71
3437.43,2984.93
2556.65,2511.55
2519.71,2223.26
1160.02,2810.5
3023.87,2688.97
2100.29,1307.75
3036.28,2672.05
3289.21,1547.72
1878.81,1497.78
1455.99,1192.88
1807.77,1934.13
1912.55,1346.03
2460.88,1431.59
1016.71,2783.06
3260.93,1759.09
1458.52,2405.34
1078.82,1861.63
3051.92,1621.91
3595.76,2236.02
3059.04,1569.05
3517.02,2179.06
1407.67,2925.3
1782.02,3932.28
2899.62,3990.35
1072.36,2097.77
3358.92,1018.02
3446.19,1999.41
1750.37,1534.01
3048.56,2361.9
1480.35,2459.41
3597.39,1053.21
3757.76,1992.44
1998.58,2914.21
2662.71,1032.49
2506.79,3936.57
3029.41,3484.15
3145.92,2337.52
2108.24,2552.11
3505.71,1503.19
2064.51,2852.5
3329.63,2141.34
2148.99,2773.76
1997.76,2336.59
2075.94,2497.74
1620.97,1112.89
1490.9,3521.23
1836.29,1423.77
2037.28,1392.42
3902.07,3223.54
3522.37,1758.33
2938.67,1867.15
3748.04,2065.41
1666.04,3499.11
1460.63,2870.03
3539.94,2313.98
2443.55,2804.25
3372.39,3251.87
3046.72,3239.82
1440.12,3135.31
3918.71,1620.37
1412.16,3277.56
1274.01,3569.37
1047.45,3269.8
3743.7,1271.98
1114.85,3591.29
2670.72,2949.9
3883.8,2813.6
3156.32,2189.02
1079.41,3413.49
3652.65,3143.62
1985.19,3863.78
3426.72,1590.5
3573.48,1295.4
2712.03,1167.44
3736.53,1933.19
2408.95,2849.19
3097.78,1350.25
3561.15,3968.43
3934.27,1211.34
3973.19,1721.9
3639.17,2561.9
3011.72,3072.02
3054.33,1285.97
1047.71,3450.37
1534.4,2407.42
3851.83,3269.09
3744.91,2735.75
1280.42,3216.19
1669.1,1715.61
1184.94,3242.31
1846.14,1749.85
1994.9,3444.28
3150.7,2401.54
3925.74,2124.03
1922.15,3791.32
2775.11,3362.86
1524.89,1164.78
3191.16,3025.75
1906.65,3987.59
1778.09,1912.46
2843.79,1437.18
2681.69,3595.84
3811.52,3886.42
3911.38,3509.91
3102.42,2946.05
2467.03,3585.78
1928.7,1084.25
1277.64,1849.64
3483.53,3312.41
3869.93,2093.36
3863.58,3202.43
2841.4,3626.93
2478.74,2012.79
2554.55,2392.88
2651.87,1109.81
3373.47,1374.75
3681.99,1631.48
2562.83,1522.41
1319.31,2660.56
3536.0,1221.51
1369.52,1333.14
2652.72,1989.04
1800.44,1601.64
2031.34,1531.03
1960.08,3447.07
3690.73,1379.1
2563.3,2521.61
2691.4,3081.46
2591.45,2614.26
3180.32,2109.33
1361.62,1831.27
3873.83,1270.59
3905.91,2506.5
3837.29,2308.43
2960.37,3176.25
2434.88,2418.15
3960.45,2030.34
1766.55,1049.24
3569.27,3517.19
1934.4,3071.2
2195.9,3198.53
2441.78,1052.79
2814.14,2542.22
3161.44,2548.51
2159.39,3472.48
2593.87,3772.81
2315.11,3152.22
3754.19,2676.93
1570.01,3559.83
2560.29,2432.41
3604.67,1647.41
3874.21,3212.53
1443.89,2198.42
3710.68,2290.04
1766.91,2582.61
1269.16,3294.27
2849.23,3193.4
3819.85,1053.41
1789.7,3388.73
3220.97,2487.79
3368.31,1756.31
1984.0,2455.97
3385.29,3339.06
2063.1,2008.71
1520.81,1583.92
2625.13,1059.27
2006.14,1935.91
1017.51,1966.65
2365.81,3895.04
3141.73,1988.15
2792.91,3680.39
2957.56,1737.77
2511.52,1689.0
1272.31,2903.18
3428.26,3472.53
3694.79,1040.53
3772.78,3760.19
2087.16,3599.39
2201.44,1744.09
2650.95,1108.25
2567.67,3660.69
3132.97,3749.77
2674.68,2555.72
3164.1,1813.91
1183.95,2691.59
3970.18,3274.49
2835.88,3962.27
1828.52,2925.74
3688.03,2386.48
3029.97,3577.21
3642.44,1669.08
2374.07,2088.13
1785.03,2870.63
2818.69,1429.73
1489.86,1102.22
1325.27,2593.24
3294.79,1324.67
2409.85,1377.09
3801.56,1426.98
1964.8,2611.31
2258.5,3551.89
3507.95,1798.45
3174.06,2450.99
1102.54,3932.19
3470.38,1726.25
1020.24,3663.2
1457.21,3547.02
2309.74,3464.94
3090.1,2805.57
1227.2,3205.08
3641.63,1735.62
1116.12,2725.5
2346.7,1921.09
1116.84,3516.48
3165.27,1827.32
1564.02,2236.04
1533.98,3912.29
3600.77,2336.62
3926.21,2584.89
3814.13,1145.49
3215.32,3181.04
3017.27,2391.49
3056.93,3141.74
3275.81,2756.15
3219.93,2066.68
1166.32,1673.35
1371.22,1343.22
1936.21,2880.49
1506.35,2646.75
1273.31,2237.09
2767.15,3423.29
1735.32,3889.38
3906.74,3979.47
3800.59,2731.03
3772.73,2487.93
2813.15,3573.24
2471.5,1946.53
1976.02,3282.17
3746.54,2622.75
3681.25,2218.1
1390.03,2900.14
2858.12,3666.84
3143.56,3679.26
3116.26,1135.15
3548.14,2305.71
2067.02,3291.53
1658.18,1764.86
3540.55,2292.5
2421.6,3045.75
2504.25,3169.25
1623.79,2410.18
1060.33,1755.89
1842.02,2450.88
3697.14,2196.72
2622.1,3194.38
1336.57,1481.79
2431.78,2754.33
1780.82,3963.35
3502.18,3494.57
1811.98,3800.03
3217.0,3288.83
2114.38,3971.9
2307.56,1559.95
3375.69,1305.21
3765.33,2754.14
3491.14,3267.55
3396.79,3513.78
3844.77,3790.31
2697.7,3220.21
1533.59,2174.51
1329.22,2754.12
2130.75,3488.57
1423.42,2603.11
1649.74,3229.6
2196.69,3813.42
2593.44,2853.67
1205.78,1696.02
3815.74,2676.7
2990.34,1743.39
2699.26,3770.96
2492.12,2504.86
2481.76,3162.95
1666.64,3306.13
3726.15,2459.06
2843.31,2029.14
1167.24,3640.02
1251.02,1377.04
1132.16,1555.72
2797.01,2400.64
3196.98,2256.13
2813.57,1426.63
2104.51,3051.69
3132.26,2824.71
1908.86,1096.64
3612.81,3763.89
2353.34,1818.88
2243.79,1921.9
2351.25,3499.41
3751.89,2665.4
3758.01,1648.29
3962.84,3408.57
1515.3,3428.61
2675.24,1473.56
2032.06,2388.68
2127.75,2847.08
1453.0,2761.65
3004.62,3582.29
2825.05,1658.29
3585.56,3809.95
3840.44,1136.83
2716.88,3536.24
2510.68,1523.75
1936.35,2664.76
1964.51,3226.66
1583.47,3548.56
1739.55,3765.15
3807.55,3762.16
2083.78,1146.74
3797.37,3454.83
1578.55,3587.97
1392.21,3204.06
1767.46,2220.85
3456.73,1830.82
3356.97,2089.09
1818.01,2653.97
2175.8,3432.78
2618.23,3334.48
2997.84,2859.24
2870.84,1072.71
2618.73,2021.31
2126.79,2637.15
1123.37,3136.41
1067.6,1355.13
2198.83,1437.45
1841.56,2821.99
2343.56,2494.2
2964.38,3079.8
2527.72,1626.63
3400.03,1415.04
3393.78,2474.96
2253.71,3389.16
1922.21,1328.88
1917.54,2546.11
2999.04,2207.33
1285.37,3101.08
1069.1,2501.38
3764.31,1063.82
1569.1,1288.85
1814.31,3893.75
1125.79,2798.44
2075.36,3106.7
3557.81,2405.48
2404.27,1584.0
3636.55,2446.95
2152.46,2011.53
1914.95,3894.14
3466.87,3232.07
3233.01,2290.04
1650.45,2184.97
1439.13,1828.34
2014.64,2849.29
2276.2,2561.64
3935.09,2043.71
3266.49,1816.23
2773.13,2413.64
3047.6,3979.78
3542.69,3638.96
1475.2,1706.5
1078.53,2353.05
3805.61,3980.81
3012.67,2017.36
3261.42,2990.88
2545.03,2163.13
1879.11,2392.35
1462.39,1357.89
1267.3,3871.78
1016.04,2429.39
1460.53,1351.8
3342.71,3140.82
1803.36,2491.39
1868.22,2941.81
1056.81,2933.11
3318.46,2579.03
3002.3,2318.69
2140.26,2621.75
2725.32,3738.33
1991.14,3717.36
3933.33,3459.7
2219.31,2401.31
2675.19,2537.64
1876.47,2327.93
2395.44,3976.77
2557.12,2498.71
1840.22,1764.23
3576.49,3956.95
2671.15,1550.1
3025.99,2492.16
2685.1,2283.99
1729.51,2996.75
2521.65,2634.95
3591.68,1743.0
2647.24,2166.44
2559.46,1649.13
1170.91,3802.09
2688.8,2489.23
1326.21,3934.77
3261.27,2440.04
3375.6,1580.81
3425.4,1497.91
2013.31,1065.71
3874.26,1493.17
1272.74,2373.27
3950.34,2398.01
2379.72,3861.88
3341.52,2155.13
2171.03,2772.24
2099.76,3073.92
3106.68,3236.94
3560.2,2214.62
1548.42,1757.28
1032.7,3566.99
2545.08,1816.33
3740.23,1906.35
3375.81,3036.46
2825.35,3353.74
1238.35,3707.97
2671.56,1995.22
3009.01,3418.78
3693.75,3625.56
2651.21,1773.63
1131.68,3137.72
3252.45,3277.06
1982.44,2435.85
1364.28,2154.1
3069.3,1923.23
2439.23,3058.85
2836.34,2284.1
2364.06,1133.24
2796.49,1802.6
1886.77,3444.05
2146.32,3304.09
3606.03,1929.07
1858.59,2529.89
2038.31,1105.47
1618.18,1101.95
2614.73,1734.59
2438.36,2344.37
3157.56,2352.24
3715.07,1727.89
2020.3,2615.17
2992.64,2986.8
2427.83,3339.95
3738.49,2844.23
1596.64,2359.62
3254.63,3622.39
2125.26,3630.93
3249.71,1653.5
1456.3,1292.23
2490.43,1036.23
3613.34,2957.56
2350.15,1441.73
3272.6,2134.72
3540.53,1944.23
3296.81,2069.22
3092.9,1043.18
3351.64,1482.25
2905.54,1001.39
2381.9,3593.33
1336.25,3027.73
2006.11,1988.96
1245.27,2267.02
3582.9,2707.21
3667.07,3741.24
3590.24,3046.91
2761.51,2136.67
2711.6,2962.16
1198.53,1822.17
2124.97,1536.13
3643.88,1215.81
2332.3,1693.04
1599.77,3533.57
3891.47,3230.97
2375.93,3989.74
1646.96,3173.47
3695.5,3605.0
3791.31,1804.07
1981.51,2919.35
1186.04,1627.11
3363.96,2752.18
2916.18,2355.31
1208.99,3496.2
3616.36,1508.05
2459.01,1824.65
3634.2,1010.87
3203.29,1205.1
3272.86,1866.03
2428.7,2339.74
3288.49,2831.01
1556.42,2082.6
3563.48,2814.69
2620.36,2871.85
3204.32,3777.25
1018.24,3212.12
3445.64,3925.81
3001.57,2056.49
1049.88,1924.27
1639.98,1546.96
2073.98,3961.79
2618.48,1690.35
3979.77,1978.69
2969.01,1440.21
2506.36,2960.43
2404.54,1403.85
3014.37,3815.79
2442.74,2706.97
2453.61,2043.35
2039.08,1842.67
1501.25,2886.79
1669.37,2044.94
3533.07,1009.0
3636.39,3772.75
2312.39,1851.23
2306.8,3879.48
3374.81,3324.15
1006.35,1666.15
3160.49,3960.43
3571.58,1099.09
1422.25,2152.36
2444.04,1100.71
2291.55,1254.74
2093.38,2395.66
3808.45,2928.8
3514.45,3275.33
1575.92,2854.92
1969.73,3036.5
2269.44,3486.61
2246.28,2060.53
2132.56,1410.02
2348.03,1682.81
3960.18,2111.35
1119.95,3524.98
3130.45,3399.96
2674.18,2051.75
3098.99,1234.28
3408.63,1372.91
1601.18,2338.89
1400.08,3037.5
2924.58,3551.37
1036.61,3768.4
1524.11,2098.8
1724.92,2896.94
3859.15,1536.95
1805.94,2058.01
3280.28,1971.48
3087.46,2484.66
1332.85,3001.17
2632.4,1951.1
3491.0,1815.42
1166.51,1299.3
1317.3,3207.84
3597.93,2607.81
2504.26,2100.17
3460.54,1703.49
1345.29,1688.68
1789.83,1129.05
1388.92,3102.95
3293.35,3269.73
1800.65,1621.09
1396.62,2525.36
3572.77,1615.47
1710.42,2507.18
2225.96,1993.2
3421.81,3689.22
1230.81,1341.19
1338.12,3803.28
3501.72,1987.85
2202.39,1136.58
3572.0,1563.88
2854.22,1800.15
3722.65,3576.85
3778.15,2726.96
1595.43,2516.7
1903.83,3958.62
1878.51,2085.63
1041.26,3684.3
1969.04,1261.2
3313.02,2341.23
1833.11,2516.97
1906.23,3126.64
2632.42,1176.94
2918.81,3375.95
1139.51,1193.88
2192.42,1085.08
2588.05,2424.4
1732.37,3456.65
3920.53,2547.35
2811.4,1783.61
2344.58,3434.11
3767.96,3631.53
2919.41,1762.35
3639.52,2210.42
2693.33,2817.22
1165.87,1475.37
2521.51,1813.22
3772.54,2561.4
2051.6,2260.0
2278.32,3312.57
1592.47,1859.43
3022.24,3872.8
3996.12,3648.99
3252.54,1120.76
2326.71,3994.59
2964.29,1118.66
3571.71,1994.61
1016.09,2846.9
3241.78,3030.42
2253.1,1156.71
3852.94,1526.94
1494.31,2718.41
3680.47,2097.68
1229.23,1724.37
1538.68,1695.43
2119.62,3008.49
1046.62,1569.82
1691.57,1760.85
3398.54,2599.18
2732.45,2964.71
3694.72,3632.24
2581.75,2872.61
2103.4,1562.42
1252.34,2138.85
2239.19,1623.36
2468.53,1405.46
2314.87,1177.35
1560.7,2489.57
3027.98,3532.92
1145.69,1750.2
2471.27,3450.89
1153.57,3033.66
2368.51,3243.73
3558.47,2445.32
2713.49,1456.59
2753.83,3037.08
3575.97,3727.57
3862.03,1867.99
3760.84,1110.25
3755.05,3826.74
2702.22,3399.94
1491.99,1717.74
3196.85,2778.85
3646.32,2776.03
1441.23,1779.2
2140.77,2026.12
1531.34,3059.19
1052.24,2296.72
3455.67,3240.68
2806.23,2686.08
2374.78,2823.11
3663.33,3749.76
1621.64,1801.53
3364.67,3106.25
1344.99,2593.17
1501.49,1067.77
3031.49,1090.5
3451.08,2644.93
1188.78,1109.91
3881.24,1495.28
3144.3,1014.88
1190.18,2641.64
1022.65,1813.27
2952.53,3886.27
1724.22,2200.39
3355.75,2220.52
2802.46,3873.97
2271.45,1446.45
3231.09,2830.25
3667.75,3566.45
1763.44,2023.17
2523.87,2130.06
1651.93,2898.09
3923.01,3611.3
1555.97,2000.66
2147.7,3273.44
1437.61,3253.56
1634.68,2161.62
3795.48,2951.83
3869.04,2646.89
3107.27,1593.83
1456.51,3354.85
1128.51,1242.96
3672.38,3194.24
2051.3,3524.52
3424.66,3484.53
1187.3,1233.4
2777.86,1687.17
3973.68,1206.8
1655.34,2249.09
1887.01,3481.88
2120.91,1730.85
2849.55,2100.48
3351.93,1718.13
3326.04,3650.41
2017.33,3201.61
3714.16,1200.67
1542.16,2571.29
1066.17,3588.01
2230.91,1202.46
1723.55,1037.67
2096.33,3596.51
3547.38,1229.76
3348.89,3805.36
3310.72,2268.29
1660.65,1728.79
2364.89,3987.2
3742.46,1598.81
1693.35,3104.87
3818.2,1209.22
3188.76,3630.04
2685.71,1541.42
3682.15,3907.54
3982.02,3235.23
2852.79,1402.49
1126.4,3845.87
1811.14,3248.19
2892.62,1205.14
1097.48,2992.47
2234.4,2196.77
1049.27,1824.34
3311.15,1156.38
1655.39,2239.66
1626.75,3970.15
1348.1,3212.44
1352.48,2643.98
2906.87,3197.41
1208.67,1054.25
3959.52,3523.52
1437.65,2388.66
2397.63,1839.19
2982.7,2928.46
2529.31,1022.54
2611.84,2726.46
1106.94,2222.39
2578.15,1542.42
3009.69,1022.14
2969.13,2685.96
2801.08,2762.15
2289.61,2281.7
1034.07,1298.65
1161.54,2805.93
1489.95,1696.12
1515.38,2212.17
2542.63,1479.19
3143.93,3166.37
3657.83,3403.19
3338.32,1428.9
3488.4,2790.38
1366.01,1143.5
2524.08,2094.11
1329.71,1665.53
2975.66,2925.78
1549.05,2757.84
2158.43,1022.86
2968.68,1482.49
1280.34,2538.47
2509.06,3613.79
2039.84,2021.98
1613.94,2914.41
3303.8,1891.51
1259.62,2736.58
2476.32,1408.79
3242.72,2809.18
2027.69,1044.83
2468.97,1185.84
3119.13,1595.68
1299.23,2098.48
1998.86,2103.83
1637.48,3832.11
3493.68,1794.77
1530.13,2214.86
1955.92,3014.32
3345.07,3990.3
3208.9,2716.3
3571.36,3807.61
2904.88,3170.42
2100.48,1324.31
1167.34,1748.75
3810.63,2103.14
1649.42,2653.5
2190.19,2188.94
1160.93,2565.48
3268.42,3101.48
3595.71,3021.55
1663.11,1622.32
2628.19,3781.73
1105.67,3042.52
3313.79,1601.8
1403.92,2526.53
1747.83,3920.38
3037.64,3178.59
2732.54,3023.11
2133.66,1494.61
1548.09,3956.34
1410.27,3545.69
1237.85,2382.55
2440.71,1702.27
